2205.000 0.010
2210.000 1.639
2215.000 2.958
2220.000 3.054
2225.000 3.164
2230.000 3.281
2235.000 3.426
2240.000 3.589
2245.000 3.808
2250.000 4.049
2255.000 4.326
2260.000 4.681
2265.000 5.103
2270.000 5.646
2275.000 5.974
2280.000 6.787
2285.000 7.901
2290.000 9.428
2295.000 11.535
2300.000 14.207
2305.000 17.726
2310.000 23.136
2315.000 14.601
2320.000 8.615
2325.000 5.968
2330.000 5.040
2335.000 3.623
2340.000 2.521
2345.000 1.834
2350.000 1.389
2355.000 1.084
2360.000 0.874
2365.000 0.716
2370.000 0.602
2375.000 0.512
2380.000 0.440
2385.000 0.383
2390.000 0.358
2395.000 0.315
2400.000 0.279
