2205.000 0.033
2210.000 1.241
2215.000 1.607
2220.000 1.586
2225.000 1.415
2230.000 1.305
2235.000 1.267
2240.000 1.302
2245.000 1.433
2250.000 1.616
2255.000 1.855
2260.000 2.156
2265.000 2.329
2270.000 2.726
2275.000 3.224
2280.000 3.802
2285.000 4.438
2290.000 5.112
2295.000 5.674
2300.000 7.376
2305.000 16.441
2310.000 25.566
2315.000 10.329
2320.000 5.807
2325.000 3.890
2330.000 3.055
2335.000 2.046
2340.000 1.429
2345.000 1.047
2350.000 0.799
2355.000 0.626
2360.000 0.502
2365.000 0.410
2370.000 0.341
2375.000 0.285
2380.000 0.243
2385.000 0.210
2390.000 0.179
2395.000 0.166
2400.000 0.144
