2205.000 0.004
2210.000 4.380
2215.000 4.433
2220.000 4.588
2225.000 4.774
2230.000 4.970
2235.000 5.207
2240.000 5.505
2245.000 5.864
2250.000 6.280
2255.000 6.784
2260.000 7.397
2265.000 8.135
2270.000 9.095
2275.000 9.680
2280.000 11.241
2285.000 13.308
2290.000 16.292
2295.000 20.573
2300.000 25.833
2305.000 28.532
2310.000 27.863
2315.000 22.667
2320.000 13.523
2325.000 10.045
2330.000 8.839
2335.000 6.875
2340.000 5.238
2345.000 3.843
2350.000 2.923
2355.000 2.284
2360.000 1.835
2365.000 1.509
2370.000 1.269
2375.000 1.088
2380.000 0.950
2385.000 0.839
2390.000 0.746
2395.000 0.708
2400.000 0.642
