2205.000 0.002
2210.000 4.162
2215.000 4.364
2220.000 4.536
2225.000 4.722
2230.000 4.904
2235.000 5.153
2240.000 5.291
2245.000 5.599
2250.000 5.974
2255.000 6.433
2260.000 6.993
2265.000 7.691
2270.000 8.549
2275.000 9.669
2280.000 11.212
2285.000 13.406
2290.000 16.593
2295.000 21.204
2300.000 24.037
2305.000 29.015
2310.000 27.508
2315.000 23.731
2320.000 12.906
2325.000 9.860
2330.000 7.288
2335.000 5.524
2340.000 4.045
2345.000 3.001
2350.000 2.312
2355.000 1.828
2360.000 1.492
2365.000 1.353
2370.000 1.140
2375.000 0.976
2380.000 0.849
2385.000 0.747
2390.000 0.665
2395.000 0.598
2400.000 0.542
