2205.000 0.006
2210.000 0.321
2215.000 0.350
2220.000 0.327
2225.000 0.320
2230.000 0.314
2235.000 0.305
2240.000 0.302
2245.000 0.296
2250.000 0.296
2255.000 0.287
2260.000 0.280
2265.000 0.262
2270.000 0.239
2275.000 0.200
2280.000 0.138
2285.000 0.117
2290.000 0.213
2295.000 3.015
2300.000 8.076
2305.000 16.251
2310.000 18.797
2315.000 9.243
2320.000 2.554
2325.000 0.758
2330.000 0.394
2335.000 0.170
2340.000 0.093
2345.000 0.071
2350.000 0.082
2355.000 0.088
2360.000 0.106
2365.000 0.111
2370.000 0.116
2375.000 0.123
2380.000 0.128
2385.000 0.133
2390.000 0.137
2395.000 0.139
2400.000 0.144
