2205.000 0.002
2210.000 3.468
2215.000 3.692
2220.000 3.829
2225.000 4.014
2230.000 4.197
2235.000 4.418
2240.000 4.669
2245.000 4.822
2250.000 5.139
2255.000 5.516
2260.000 5.975
2265.000 6.550
2270.000 7.253
2275.000 8.139
2280.000 9.351
2285.000 11.010
2290.000 13.412
2295.000 16.857
2300.000 21.304
2305.000 25.655
2310.000 27.163
2315.000 25.259
2320.000 12.699
2325.000 9.348
2330.000 6.823
2335.000 5.077
2340.000 3.680
2345.000 2.700
2350.000 2.061
2355.000 1.620
2360.000 1.311
2365.000 1.088
2370.000 0.997
2375.000 0.846
2380.000 0.731
2385.000 0.642
2390.000 0.567
2395.000 0.509
2400.000 0.458
