2205.000 0.002
2210.000 3.240
2215.000 3.843
2220.000 4.036
2225.000 4.231
2230.000 4.430
2235.000 4.673
2240.000 4.974
2245.000 5.308
2250.000 5.684
2255.000 5.923
2260.000 6.429
2265.000 7.044
2270.000 7.789
2275.000 8.795
2280.000 10.959
2285.000 11.971
2290.000 18.468
2295.000 18.468
2300.000 23.475
2305.000 27.503
2310.000 27.446
2315.000 19.302
2320.000 13.191
2325.000 10.037
2330.000 7.486
2335.000 5.577
2340.000 4.155
2345.000 3.037
2350.000 2.306
2355.000 1.815
2360.000 1.455
2365.000 1.200
2370.000 1.010
2375.000 0.935
2380.000 0.812
2385.000 0.713
2390.000 0.630
2395.000 0.562
2400.000 0.507
