2205.000 0.004
2210.000 2.813
2215.000 3.122
2220.000 3.238
2225.000 3.431
2230.000 3.639
2235.000 3.866
2240.000 4.118
2245.000 4.426
2250.000 4.587
2255.000 4.947
2260.000 5.398
2265.000 5.901
2270.000 6.530
2275.000 7.330
2280.000 8.374
2285.000 9.823
2290.000 11.832
2295.000 14.735
2300.000 18.761
2305.000 23.748
2310.000 26.219
2315.000 24.878
2320.000 12.322
2325.000 8.724
2330.000 6.245
2335.000 4.547
2340.000 3.214
2345.000 2.371
2350.000 1.809
2355.000 1.427
2360.000 1.150
2365.000 0.950
2370.000 0.807
2375.000 0.744
2380.000 0.646
2385.000 0.565
2390.000 0.498
2395.000 0.442
2400.000 0.397
