3605.000 0.002
3610.000 0.690
3615.000 0.716
3620.000 0.775
3625.000 0.849
3630.000 0.971
3635.000 1.116
3640.000 1.315
3645.000 1.538
3650.000 1.847
3655.000 2.007
3660.000 2.605
3665.000 2.848
3670.000 3.935
3675.000 4.486
3680.000 6.062
3685.000 8.523
3690.000 10.566
3695.000 5.334
3700.000 9.595
3705.000 6.828
3710.000 4.561
3715.000 3.303
3720.000 2.417
3725.000 1.821
3730.000 1.421
3735.000 1.264
3740.000 1.025
3745.000 0.853
3750.000 0.723
3755.000 0.632
3760.000 0.559
3765.000 0.508
3770.000 0.467
3775.000 0.434
3780.000 0.410
3785.000 0.386
3790.000 0.369
3795.000 0.353
3800.000 0.345
