3605.000 0.002
3610.000 3.605
3615.000 4.356
3620.000 4.775
3625.000 5.216
3630.000 5.957
3635.000 6.236
3640.000 6.859
3645.000 7.570
3650.000 7.966
3655.000 8.884
3660.000 10.006
3665.000 11.431
3670.000 13.271
3675.000 15.703
3680.000 18.888
3685.000 22.861
3690.000 27.097
3695.000 28.508
3700.000 27.167
3705.000 23.568
3710.000 17.054
3715.000 15.140
3720.000 12.352
3725.000 10.367
3730.000 8.031
3735.000 6.357
3740.000 5.114
3745.000 4.172
3750.000 3.447
3755.000 2.885
3760.000 2.452
3765.000 2.117
3770.000 1.853
3775.000 1.746
3780.000 1.560
3785.000 1.411
3790.000 1.291
3795.000 1.197
3800.000 1.111
