3605.000 0.002
3610.000 3.611
3615.000 3.620
3620.000 3.821
3625.000 4.012
3630.000 4.293
3635.000 4.613
3640.000 4.997
3645.000 5.456
3650.000 6.009
3655.000 6.687
3660.000 7.531
3665.000 8.591
3670.000 9.241
3675.000 10.841
3680.000 13.015
3685.000 16.102
3690.000 21.128
3695.000 26.695
3700.000 27.890
3705.000 23.447
3710.000 15.313
3715.000 11.721
3720.000 9.402
3725.000 7.206
3730.000 6.241
3735.000 4.785
3740.000 3.740
3745.000 2.980
3750.000 2.433
3755.000 2.031
3760.000 1.730
3765.000 1.498
3770.000 1.321
3775.000 1.184
3780.000 1.075
3785.000 0.983
3790.000 0.946
3795.000 0.877
3800.000 0.819
