3605.000 0.003
3610.000 1.077
3615.000 1.062
3620.000 1.070
3625.000 1.087
3630.000 1.116
3635.000 1.175
3640.000 1.254
3645.000 1.351
3650.000 1.498
3655.000 1.725
3660.000 2.087
3665.000 2.639
3670.000 3.032
3675.000 4.265
3680.000 8.619
3685.000 11.551
3690.000 17.154
3695.000 27.018
3700.000 26.833
3705.000 18.412
3710.000 12.649
3715.000 9.461
3720.000 7.055
3725.000 5.970
3730.000 4.406
3735.000 3.369
3740.000 2.653
3745.000 2.147
3750.000 1.781
3755.000 1.511
3760.000 1.305
3765.000 1.152
3770.000 1.033
3775.000 0.937
3780.000 0.861
3785.000 0.827
3790.000 0.767
3795.000 0.718
3800.000 0.678
