3605.000 0.001
3610.000 0.937
3615.000 1.719
3620.000 1.547
3625.000 1.468
3630.000 1.441
3635.000 1.525
3640.000 1.818
3645.000 2.209
3650.000 2.726
3655.000 3.372
3660.000 4.130
3665.000 5.000
3670.000 5.939
3675.000 6.473
3680.000 7.701
3685.000 9.695
3690.000 14.716
3695.000 25.452
3700.000 29.686
3705.000 18.056
3710.000 10.823
3715.000 7.556
3720.000 5.433
3725.000 3.820
3730.000 3.253
3735.000 2.439
3740.000 1.900
3745.000 1.531
3750.000 1.271
3755.000 1.078
3760.000 0.934
3765.000 0.821
3770.000 0.732
3775.000 0.661
3780.000 0.604
3785.000 0.556
3790.000 0.535
3795.000 0.498
3800.000 0.466
