3605.000 0.008
3610.000 2.556
3615.000 2.493
3620.000 2.713
3625.000 2.508
3630.000 2.516
3635.000 2.894
3640.000 3.422
3645.000 4.043
3650.000 4.743
3655.000 5.530
3660.000 6.447
3665.000 7.701
3670.000 9.115
3675.000 11.145
3680.000 12.502
3685.000 16.185
3690.000 20.609
3695.000 22.691
3700.000 24.767
3705.000 21.039
3710.000 13.857
3715.000 10.405
3720.000 8.218
3725.000 6.130
3730.000 4.603
3735.000 3.544
3740.000 3.137
3745.000 2.504
3750.000 2.045
3755.000 1.570
3760.000 1.453
3765.000 1.264
3770.000 1.113
3775.000 0.999
3780.000 0.905
3785.000 0.833
3790.000 0.772
3795.000 0.718
3800.000 0.674
