3605.000 0.002
3610.000 5.650
3615.000 6.093
3620.000 6.486
3625.000 6.914
3630.000 7.157
3635.000 7.695
3640.000 8.352
3645.000 9.109
3650.000 10.042
3655.000 11.171
3660.000 12.579
3665.000 14.395
3670.000 16.749
3675.000 20.117
3680.000 24.424
3685.000 26.913
3690.000 32.776
3695.000 37.081
3700.000 33.997
3705.000 30.898
3710.000 21.095
3715.000 16.644
3720.000 13.716
3725.000 11.551
3730.000 9.471
3735.000 7.264
3740.000 5.744
3745.000 5.156
3750.000 4.221
3755.000 3.524
3760.000 3.004
3765.000 2.592
3770.000 2.268
3775.000 2.013
3780.000 1.806
3785.000 1.644
3790.000 1.516
3795.000 1.409
3800.000 1.316
