3605.000 0.006
3610.000 1.675
3615.000 1.496
3620.000 1.460
3625.000 1.439
3630.000 1.429
3635.000 1.464
3640.000 1.492
3645.000 1.567
3650.000 1.673
3655.000 1.825
3660.000 2.115
3665.000 2.688
3670.000 5.589
3675.000 7.746
3680.000 10.415
3685.000 12.149
3690.000 18.467
3695.000 31.192
3700.000 37.901
3705.000 27.669
3710.000 15.823
3715.000 11.325
3720.000 8.189
3725.000 6.096
3730.000 4.434
3735.000 3.359
3740.000 2.644
3745.000 2.151
3750.000 1.938
3755.000 1.641
3760.000 1.418
3765.000 1.248
3770.000 1.115
3775.000 1.010
3780.000 0.922
3785.000 0.853
3790.000 0.791
3795.000 0.737
3800.000 0.693
