3605.000 0.002
3610.000 5.647
3615.000 6.054
3620.000 6.583
3625.000 7.128
3630.000 7.720
3635.000 8.041
3640.000 8.753
3645.000 9.557
3650.000 10.506
3655.000 11.662
3660.000 13.060
3665.000 14.828
3670.000 17.088
3675.000 20.106
3680.000 24.158
3685.000 29.625
3690.000 36.307
3695.000 43.493
3700.000 46.299
3705.000 42.659
3710.000 26.363
3715.000 19.901
3720.000 15.925
3725.000 12.900
3730.000 10.337
3735.000 8.101
3740.000 6.289
3745.000 5.033
3750.000 4.136
3755.000 3.479
3760.000 3.222
3765.000 2.791
3770.000 2.461
3775.000 2.203
3780.000 1.992
3785.000 1.824
3790.000 1.684
3795.000 1.569
3800.000 1.467
