3605.000 0.001
3610.000 0.936
3615.000 0.912
3620.000 0.887
3625.000 0.881
3630.000 0.897
3635.000 0.935
3640.000 0.991
3645.000 1.126
3650.000 1.318
3655.000 1.598
3660.000 2.059
3665.000 2.717
3670.000 3.173
3675.000 4.366
3680.000 5.924
3685.000 8.419
3690.000 13.931
3695.000 24.832
3700.000 28.811
3705.000 19.098
3710.000 10.903
3715.000 7.611
3720.000 5.433
3725.000 3.810
3730.000 2.774
3735.000 2.407
3740.000 1.868
3745.000 1.499
3750.000 1.240
3755.000 1.049
3760.000 0.907
3765.000 0.796
3770.000 0.711
3775.000 0.642
3780.000 0.584
3785.000 0.537
3790.000 0.499
3795.000 0.481
3800.000 0.450
