3605.000 0.003
3610.000 0.170
3615.000 0.182
3620.000 0.175
3625.000 0.177
3630.000 0.177
3635.000 0.178
3640.000 0.181
3645.000 0.181
3650.000 0.185
3655.000 0.188
3660.000 0.193
3665.000 0.200
3670.000 0.212
3675.000 0.228
3680.000 0.245
3685.000 0.278
3690.000 0.571
3695.000 2.761
3700.000 4.536
3705.000 1.569
3710.000 0.841
3715.000 0.634
3720.000 0.451
3725.000 0.369
3730.000 0.315
3735.000 0.279
3740.000 0.252
3745.000 0.235
3750.000 0.223
3755.000 0.211
3760.000 0.204
3765.000 0.197
3770.000 0.195
3775.000 0.191
3780.000 0.189
3785.000 0.183
3790.000 0.182
3795.000 0.181
3800.000 0.179
