3605.000 0.004
3610.000 1.992
3615.000 2.042
3620.000 2.157
3625.000 2.292
3630.000 2.462
3635.000 2.555
3640.000 2.770
3645.000 3.031
3650.000 3.360
3655.000 3.769
3660.000 4.291
3665.000 4.992
3670.000 5.983
3675.000 7.462
3680.000 9.606
3685.000 12.505
3690.000 13.780
3695.000 8.940
3700.000 13.010
3705.000 15.637
3710.000 10.175
3715.000 7.368
3720.000 5.265
3725.000 3.908
3730.000 2.969
3735.000 2.313
3740.000 1.841
3745.000 1.504
3750.000 1.254
3755.000 1.068
3760.000 0.994
3765.000 0.873
3770.000 0.777
3775.000 0.703
3780.000 0.644
3785.000 0.596
3790.000 0.555
3795.000 0.521
3800.000 0.490
