7305.000 0.002
7310.000 0.445
7315.000 0.442
7320.000 0.439
7325.000 0.429
7330.000 0.424
7335.000 0.418
7340.000 0.421
7345.000 0.420
7350.000 0.420
7355.000 0.413
7360.000 0.417
7365.000 0.411
7370.000 0.402
7375.000 0.403
7380.000 0.407
7385.000 0.398
7390.000 0.399
7395.000 0.376
7400.000 0.374
7405.000 0.363
7410.000 0.343
7415.000 0.313
7420.000 0.271
7425.000 0.223
7430.000 0.165
7435.000 0.106
7440.000 0.084
7445.000 0.079
7450.000 0.210
7455.000 0.863
7460.000 1.678
7465.000 2.383
7470.000 2.225
7475.000 1.261
7480.000 0.800
7485.000 0.566
7490.000 0.437
7495.000 0.395
7500.000 0.332
