7305.000 0.002
7310.000 0.494
7315.000 0.513
7320.000 0.519
7325.000 0.536
7330.000 0.552
7335.000 0.565
7340.000 0.577
7345.000 0.605
7350.000 0.630
7355.000 0.659
7360.000 0.701
7365.000 0.736
7370.000 0.779
7375.000 0.834
7380.000 0.892
7385.000 0.960
7390.000 1.038
7395.000 1.148
7400.000 1.200
7405.000 1.340
7410.000 1.507
7415.000 1.722
7420.000 1.989
7425.000 2.295
7430.000 2.576
7435.000 2.629
7440.000 2.193
7445.000 1.827
7450.000 2.412
7455.000 2.917
7460.000 3.091
7465.000 3.195
7470.000 3.008
7475.000 2.290
7480.000 1.722
7485.000 1.443
7490.000 1.231
7495.000 1.047
7500.000 0.891
