7305.000 0.003
7310.000 0.498
7315.000 0.499
7320.000 0.504
7325.000 0.521
7330.000 0.548
7335.000 0.584
7340.000 0.628
7345.000 0.682
7350.000 0.733
7355.000 0.804
7360.000 0.905
7365.000 1.005
7370.000 1.132
7375.000 1.300
7380.000 1.396
7385.000 1.601
7390.000 1.850
7395.000 2.117
7400.000 2.447
7405.000 2.820
7410.000 3.290
7415.000 3.882
7420.000 4.665
7425.000 5.639
7430.000 6.681
7435.000 7.196
7440.000 6.347
7445.000 5.437
7450.000 3.773
7455.000 3.243
7460.000 3.612
7465.000 3.916
7470.000 3.577
7475.000 3.102
7480.000 2.700
7485.000 2.353
7490.000 2.063
7495.000 1.794
7500.000 1.677
