2205.000 0.007
2210.000 2.944
2215.000 3.122
2220.000 3.262
2225.000 3.404
2230.000 3.502
2235.000 3.679
2240.000 3.882
2245.000 4.133
2250.000 4.398
2255.000 4.748
2260.000 5.147
2265.000 5.641
2270.000 6.252
2275.000 7.062
2280.000 8.165
2285.000 9.683
2290.000 11.906
2295.000 13.336
2300.000 16.860
2305.000 20.060
2310.000 21.750
2315.000 19.330
2320.000 10.247
2325.000 7.290
2330.000 5.383
2335.000 3.890
2340.000 2.761
2345.000 2.032
2350.000 1.554
2355.000 1.374
2360.000 1.101
2365.000 0.896
2370.000 0.751
2375.000 0.635
2380.000 0.550
2385.000 0.477
2390.000 0.419
2395.000 0.371
2400.000 0.332
