2205.000 0.004
2210.000 0.483
2215.000 0.464
2220.000 0.464
2225.000 0.447
2230.000 0.444
2235.000 0.447
2240.000 0.460
2245.000 0.466
2250.000 0.476
2255.000 0.495
2260.000 0.500
2265.000 0.508
2270.000 0.501
2275.000 0.475
2280.000 0.447
2285.000 0.351
2290.000 0.191
2295.000 0.601
2300.000 4.677
2305.000 12.173
2310.000 17.519
2315.000 5.055
2320.000 1.829
2325.000 0.929
2330.000 0.548
2335.000 0.319
2340.000 0.237
2345.000 0.152
2350.000 0.106
2355.000 0.086
2360.000 0.081
2365.000 0.081
2370.000 0.086
2375.000 0.089
2380.000 0.096
2385.000 0.102
2390.000 0.104
2395.000 0.110
