2205.000 0.003
2210.000 3.418
2215.000 4.482
2220.000 4.638
2225.000 4.825
2230.000 5.018
2235.000 5.248
2240.000 5.537
2245.000 5.864
2250.000 6.276
2255.000 6.763
2260.000 7.363
2265.000 8.106
2270.000 8.537
2275.000 9.652
2280.000 11.094
2285.000 13.190
2290.000 16.215
2295.000 20.680
2300.000 26.509
2310.000 24.109
2315.000 23.763
2320.000 13.603
2325.000 9.752
2330.000 7.587
2335.000 5.626
2340.000 4.066
2345.000 3.042
2350.000 2.677
2355.000 2.100
2360.000 1.690
2365.000 1.394
2370.000 1.176
2375.000 1.008
2380.000 0.879
2385.000 0.778
2390.000 0.685
2395.000 0.618
2400.000 0.561
