7305.000 0.002
7310.000 2.520
7315.000 2.529
7320.000 2.548
7325.000 2.603
7330.000 2.655
7335.000 2.733
7340.000 2.831
7345.000 2.934
7350.000 3.046
7355.000 3.183
7360.000 3.337
7365.000 3.424
7370.000 3.735
7375.000 3.988
7380.000 4.274
7385.000 4.449
7390.000 4.833
7395.000 5.325
7400.000 5.912
7405.000 6.666
7410.000 7.642
7415.000 8.905
7420.000 10.676
7425.000 12.763
7430.000 15.026
7435.000 15.946
7440.000 16.421
7445.000 14.014
7450.000 10.441
7455.000 7.456
7460.000 4.329
7465.000 2.785
7470.000 2.302
7475.000 1.967
7480.000 1.666
7485.000 1.528
7490.000 1.202
7495.000 1.035
7500.000 0.966
