7305.000 0.001
7310.000 0.402
7315.000 0.847
7320.000 0.857
7325.000 0.920
7330.000 1.019
7335.000 1.141
7340.000 1.322
7345.000 1.481
7350.000 1.664
7355.000 1.830
7360.000 2.078
7365.000 2.284
7370.000 2.510
7375.000 2.796
7380.000 2.940
7385.000 3.271
7390.000 3.658
7395.000 4.133
7400.000 4.717
7405.000 5.444
7410.000 6.288
7415.000 7.522
7420.000 9.186
7425.000 11.352
7430.000 13.947
7435.000 16.225
7440.000 16.699
7445.000 15.421
7450.000 11.731
7455.000 8.374
7460.000 5.731
7465.000 4.706
7470.000 4.227
7475.000 3.667
7480.000 3.224
7485.000 2.795
7490.000 2.431
7495.000 2.125
7500.000 1.880
