7305.000 0.002
7310.000 2.371
7315.000 2.542
7320.000 2.634
7325.000 2.738
7330.000 2.831
7335.000 2.964
7340.000 3.100
7345.000 3.253
7350.000 3.332
7355.000 3.510
7360.000 3.697
7365.000 3.928
7370.000 4.183
7375.000 4.476
7380.000 4.824
7385.000 5.243
7390.000 5.740
7395.000 6.350
7400.000 6.712
7405.000 7.572
7410.000 8.669
7415.000 10.102
7420.000 11.956
7425.000 14.277
7430.000 16.822
7435.000 18.623
7440.000 17.862
7445.000 14.019
7450.000 10.187
7455.000 7.159
7460.000 5.894
7465.000 4.515
7470.000 3.864
7475.000 3.339
7480.000 2.807
7485.000 2.333
7490.000 1.955
7495.000 1.660
7500.000 1.429
