7305.000 0.003
7310.000 1.969
7315.000 1.888
7320.000 1.927
7325.000 2.096
7330.000 2.361
7335.000 2.686
7340.000 3.073
7345.000 3.531
7350.000 4.048
7355.000 4.591
7360.000 5.142
7365.000 5.702
7370.000 6.458
7375.000 7.322
7380.000 8.181
7385.000 9.121
7390.000 10.192
7395.000 11.422
7400.000 12.911
7405.000 14.737
7410.000 17.003
7415.000 18.350
7420.000 21.492
7425.000 25.227
7430.000 29.028
7435.000 31.603
7440.000 30.889
7445.000 25.828
7450.000 20.740
7455.000 17.072
7460.000 13.911
7465.000 11.500
7470.000 10.071
7475.000 8.670
7480.000 8.007
7485.000 6.821
7490.000 5.829
7495.000 5.020
