7305.000 0.002
7310.000 0.469
7315.000 0.499
7320.000 0.496
7325.000 0.504
7330.000 0.499
7335.000 0.508
7340.000 0.508
7345.000 0.512
7350.000 0.518
7355.000 0.526
7360.000 0.541
7365.000 0.549
7370.000 0.564
7375.000 0.575
7380.000 0.598
7385.000 0.629
7390.000 0.678
7395.000 0.718
7400.000 0.810
7405.000 0.930
7410.000 1.102
7415.000 1.351
7420.000 1.738
7425.000 2.298
7430.000 3.074
7435.000 3.517
7440.000 4.230
7445.000 4.252
7450.000 3.577
7455.000 2.624
7460.000 1.674
7465.000 1.129
7470.000 1.520
7475.000 1.187
7480.000 0.680
7485.000 0.461
7490.000 0.400
7495.000 0.332
7500.000 0.291
