7305.000 0.002
7310.000 0.554
7315.000 0.545
7320.000 0.534
7325.000 0.533
7330.000 0.523
7335.000 0.523
7340.000 0.520
7345.000 0.517
7350.000 0.525
7355.000 0.533
7360.000 0.526
7365.000 0.524
7370.000 0.521
7375.000 0.516
7380.000 0.509
7385.000 0.505
7390.000 0.504
7395.000 0.484
7400.000 0.487
7405.000 0.469
7410.000 0.454
7415.000 0.432
7420.000 0.406
7425.000 0.384
7430.000 0.351
7435.000 0.322
7440.000 0.294
7445.000 0.253
7450.000 0.231
7455.000 0.595
7460.000 1.957
7465.000 2.595
7470.000 1.897
7475.000 1.102
7480.000 0.734
7485.000 0.531
7490.000 0.412
7495.000 0.342
7500.000 0.294
