3605.000 0.004
3610.000 7.366
3615.000 7.393
3620.000 7.574
3625.000 8.051
3630.000 8.600
3635.000 9.228
3640.000 9.969
3645.000 10.857
3650.000 11.917
3655.000 13.195
3660.000 14.772
3665.000 16.755
3670.000 19.375
3675.000 22.825
3680.000 24.955
3685.000 30.377
3690.000 37.595
3695.000 45.302
3700.000 50.254
3705.000 42.032
3710.000 26.356
3715.000 20.138
3720.000 16.325
3725.000 13.246
3730.000 10.639
3735.000 9.546
3740.000 7.363
3745.000 5.861
3750.000 4.795
3755.000 4.018
3760.000 3.435
3765.000 2.994
3770.000 2.649
3775.000 2.378
3780.000 2.159
3785.000 1.977
3790.000 1.828
3795.000 1.703
3800.000 1.647
