3605.000 0.001
3610.000 1.081
3615.000 1.063
3620.000 1.014
3625.000 0.994
3630.000 1.001
3635.000 1.028
3640.000 1.094
3645.000 1.254
3650.000 1.505
3655.000 1.867
3660.000 2.407
3665.000 3.212
3670.000 4.295
3675.000 5.645
3680.000 6.401
3685.000 8.748
3690.000 13.613
3695.000 24.119
3700.000 28.481
3705.000 18.972
3710.000 10.890
3715.000 7.611
3720.000 5.441
3725.000 3.848
3730.000 2.792
3735.000 2.121
3740.000 1.875
3745.000 1.503
3750.000 1.239
3755.000 1.047
3760.000 0.904
3765.000 0.793
3770.000 0.707
3775.000 0.638
3780.000 0.582
3785.000 0.534
3790.000 0.495
3795.000 0.462
3800.000 0.445
